Seed, ID, RCL, PERT, IDSEQ, Cost, ExecutionTime, LongestRoute, ShortestRoute, TransportCost, Profit, RouteID, TotalCells, TotalProduction, TotalDistance, MilkType, TruckID, IsBestSolution
129, 1, 0.2230, 3, 23, .
.
508.515, 16.236844446, 8, 5, 744, 1252.52, 1, 119082, 29443, 147, N/A, N/A, TRUE
129, 1, 0.2230, 3, 23, .
.
508.515, 16.236844446, 8, 5, 744, 1252.52, 2, 123572, 24833, 616, N/A, N/A, TRUE
129, 1, 0.2230, 3, 23, .
.
508.515, 16.236844446, 8, 5, 744, 1252.52, 3, 137185, 29225, 744, N/A, N/A, TRUE
129, 2, 0.6230, 1, 11, .
.
508.515, 17.280685798, 8, 5, 744, 1252.52, 1, 130972, 26683, 471, N/A, N/A, TRUE
129, 2, 0.6230, 1, 11, .
.
508.515, 17.280685798, 8, 5, 744, 1252.52, 2, 119082, 29443, 618, N/A, N/A, TRUE
129, 2, 0.6230, 1, 11, .
.
508.515, 17.280685798, 8, 5, 744, 1252.52, 3, 129785, 27375, 744, N/A, N/A, TRUE
129, 3, 0.4230, 2, 5, .
.
508.515, 17.104625951, 8, 5, 744, 1252.52, 1, 119082, 29443, 147, N/A, N/A, TRUE
129, 3, 0.4230, 2, 5, .
.
508.515, 17.104625951, 8, 5, 744, 1252.52, 2, 128421, 26044, 616, N/A, N/A, TRUE
129, 3, 0.4230, 2, 5, .
.
508.515, 17.104625951, 8, 5, 744, 1252.52, 3, 132336, 28014, 744, N/A, N/A, TRUE
137, 1, 0.2502, 2, 0, .
.
508.515, 16.832313336, 8, 5, 744, 1252.52, 1, 128421, 26044, 469, N/A, N/A, TRUE
137, 1, 0.2502, 2, 0, .
.
508.515, 16.832313336, 8, 5, 744, 1252.52, 2, 134890, 29510, 597, N/A, N/A, TRUE
137, 1, 0.2502, 2, 0, .
.
508.515, 16.832313336, 8, 5, 744, 1252.52, 3, 116528, 27947, 744, N/A, N/A, TRUE
137, 2, 0.6502, 4, 12, .
.
508.515, 18.216794638, 8, 5, 744, 1252.52, 1, 116528, 27947, 147, N/A, N/A, TRUE
137, 2, 0.6502, 4, 12, .
.
508.515, 18.216794638, 8, 5, 744, 1252.52, 2, 132339, 28871, 273, N/A, N/A, TRUE
137, 2, 0.6502, 4, 12, .
.
508.515, 18.216794638, 8, 5, 744, 1252.52, 3, 130972, 26683, 744, N/A, N/A, TRUE
137, 3, 0.8502, 1, 6, .
.
508.515, 17.602277769, 8, 5, 744, 1252.52, 1, 130972, 26683, 471, N/A, N/A, TRUE
137, 3, 0.8502, 1, 6, .
.
508.515, 17.602277769, 8, 5, 744, 1252.52, 2, 132339, 28871, 597, N/A, N/A, TRUE
137, 3, 0.8502, 1, 6, .
.
508.515, 17.602277769, 8, 5, 744, 1252.52, 3, 116528, 27947, 744, N/A, N/A, TRUE
279, 1, 0.8393, 3, 6, .
.
508.515, 17.676472459, 8, 5, 744, 1252.52, 1, 132336, 28014, 128, N/A, N/A, TRUE
279, 1, 0.8393, 3, 6, .
.
508.515, 17.676472459, 8, 5, 744, 1252.52, 2, 128421, 26044, 597, N/A, N/A, TRUE
279, 1, 0.8393, 3, 6, .
.
508.515, 17.676472459, 8, 5, 744, 1252.52, 3, 119082, 29443, 744, N/A, N/A, TRUE
279, 2, 0.4393, 1, 18, .
.
508.515, 16.378570185, 8, 5, 744, 1252.52, 1, 128421, 26044, 469, N/A, N/A, TRUE
279, 2, 0.4393, 1, 18, .
.
508.515, 16.378570185, 8, 5, 744, 1252.52, 2, 134890, 29510, 597, N/A, N/A, TRUE
279, 2, 0.4393, 1, 18, .
.
508.515, 16.378570185, 8, 5, 744, 1252.52, 3, 116528, 27947, 744, N/A, N/A, TRUE
279, 3, 0.6393, 2, 12, .
.
508.515, 16.680235162, 8, 5, 744, 1252.52, 1, 116528, 27947, 147, N/A, N/A, TRUE
279, 3, 0.6393, 2, 12, .
.
