Seed, ID, RCL, PERT, IDSEQ, Cost, ExecutionTime, LongestRoute, ShortestRoute, TransportCost, Profit, RouteID, TotalCells, TotalProduction, TotalDistance, MilkType, TruckID, IsBestSolution
129, 204, 0.6580, 4, 9, .
.
634.982, 24.964522357, 10, 3, 239, 873.982, 1, 64410, 6505, 50, N/A, N/A, TRUE
129, 204, 0.6580, 4, 9, .
.
634.982, 24.964522357, 10, 3, 239, 873.982, 2, 133650, 29217, 139, N/A, N/A, TRUE
129, 204, 0.6580, 4, 9, .
.
634.982, 24.964522357, 10, 3, 239, 873.982, 3, 113424, 24495, 239, N/A, N/A, TRUE
129, 195, 0.6123, 4, 16, .
.
634.982, 17.882139320, 10, 3, 239, 873.982, 1, 121508, 26516, 94, N/A, N/A, TRUE
129, 195, 0.6123, 4, 16, .
.
634.982, 17.882139320, 10, 3, 239, 873.982, 2, 125566, 27196, 189, N/A, N/A, TRUE
129, 195, 0.6123, 4, 16, .
.
634.982, 17.882139320, 10, 3, 239, 873.982, 3, 64410, 6505, 239, N/A, N/A, TRUE
129, 280, 0.6145, 4, 16, .
.
634.982, 17.950195289, 10, 3, 239, 873.982, 1, 121508, 26516, 94, N/A, N/A, TRUE
129, 280, 0.6145, 4, 16, .
.
634.982, 17.950195289, 10, 3, 239, 873.982, 2, 125566, 27196, 189, N/A, N/A, TRUE
129, 280, 0.6145, 4, 16, .
.
634.982, 17.950195289, 10, 3, 239, 873.982, 3, 64410, 6505, 239, N/A, N/A, TRUE
129, 75, 0.6918, 4, 12, .
.
634.982, 18.580626684, 10, 3, 239, 873.982, 1, 122236, 26698, 100, N/A, N/A, TRUE
129, 75, 0.6918, 4, 12, .
.
634.982, 18.580626684, 10, 3, 239, 873.982, 2, 64410, 6505, 150, N/A, N/A, TRUE
129, 75, 0.6918, 4, 12, .
.
634.982, 18.580626684, 10, 3, 239, 873.982, 3, 124838, 27014, 239, N/A, N/A, TRUE
129, 208, 0.6140, 4, 16, .
.
634.982, 17.946160729, 10, 3, 239, 873.982, 1, 121508, 26516, 94, N/A, N/A, TRUE
129, 208, 0.6140, 4, 16, .
.
634.982, 17.946160729, 10, 3, 239, 873.982, 2, 125566, 27196, 189, N/A, N/A, TRUE
129, 208, 0.6140, 4, 16, .
.
634.982, 17.946160729, 10, 3, 239, 873.982, 3, 64410, 6505, 239, N/A, N/A, TRUE
129, 254, 0.6142, 4, 16, .
.
634.982, 17.967150642, 10, 3, 239, 873.982, 1, 121508, 26516, 94, N/A, N/A, TRUE
129, 254, 0.6142, 4, 16, .
.
634.982, 17.967150642, 10, 3, 239, 873.982, 2, 125566, 27196, 189, N/A, N/A, TRUE
129, 254, 0.6142, 4, 16, .
.
634.982, 17.967150642, 10, 3, 239, 873.982, 3, 64410, 6505, 239, N/A, N/A, TRUE
137, 227, 0.2404, 4, 16, .
.
634.982, 28.792979842, 10, 3, 239, 873.982, 1, 125566, 27196, 95, N/A, N/A, TRUE
137, 227, 0.2404, 4, 16, .
.
634.982, 28.792979842, 10, 3, 239, 873.982, 2, 64410, 6505, 145, N/A, N/A, TRUE
137, 227, 0.2404, 4, 16, .
.
634.982, 28.792979842, 10, 3, 239, 873.982, 3, 121508, 26516, 239, N/A, N/A, TRUE
137, 270, 0.2453, 4, 16, .
.
634.982, 28.478141649, 10, 3, 239, 873.982, 1, 125566, 27196, 95, N/A, N/A, TRUE
137, 270, 0.2453, 4, 16, .
.
634.982, 28.478141649, 10, 3, 239, 873.982, 2, 64410, 6505, 145, N/A, N/A, TRUE
137, 270, 0.2453, 4, 16, .
.
634.982, 28.478141649, 10, 3, 239, 873.982, 3, 121508, 26516, 239, N/A, N/A, TRUE
137, 200, 0.5546, 3, 4, .
.
634.982, 17.750599417, 10, 3, 239, 873.982, 1, 113424, 24495, 100, N/A, N/A, TRUE
137, 200, 0.5546, 3, 4, .
.
634.982, 17.750599417, 10, 3, 239, 873.982, 2, 133650, 29217, 189, N/A, N/A, TRUE
137, 200, 0.5546, 3, 4, .
.
634.982, 17.750599417, 10, 3, 239, 873.982, 3, 64410, 6505, 239, N/A, N/A, TRUE
137, 255, 0.2462, 4, 16, .
.
634.982, 28.504325473, 10, 3, 239, 873.982, 1, 125566, 27196, 95, N/A, N/A, TRUE
137, 255, 0.2462, 4, 16, .
.
634.982, 28.504325473, 10, 3, 239, 873.982, 2, 64410, 6505, 145, N/A, N/A, TRUE
137, 255, 0.2462, 4, 16, .
.
634.982, 28.504325473, 10, 3, 239, 873.982, 3, 121508, 26516, 239, N/A, N/A, TRUE
137, 221, 0.3694, 4, 16, .
.
634.982, 20.359319593, 10, 3, 239, 873.982, 1, 121508, 26516, 94, N/A, N/A, TRUE
137, 221, 0.3694, 4, 16, .
.
634.982, 20.359319593, 10, 3, 239, 873.982, 2, 125566, 27196, 189, N/A, N/A, TRUE
137, 221, 0.3694, 4, 16, .
.
634.982, 20.359319593, 10, 3, 239, 873.982, 3, 64410, 6505, 239, N/A, N/A, TRUE
137, 118, 0.7866, 4, 3, .
.
634.982, 19.974941319, 10, 3, 239, 873.982, 1, 133650, 29217, 89, N/A, N/A, TRUE
137, 118, 0.7866, 4, 3, .
.
634.982, 19.974941319, 10, 3, 239, 873.982, 2, 64410, 6505, 139, N/A, N/A, TRUE
137, 118, 0.7866, 4, 3, .
.
634.982, 19.974941319, 10, 3, 239, 873.982, 3, 113424, 24495, 239, N/A, N/A, TRUE
137, 218, 0.2466, 4, 16, .
.
634.982, 29.160353260, 10, 3, 239, 873.982, 1, 125566, 27196, 95, N/A, N/A, TRUE
137, 218, 0.2466, 4, 16, .
.
634.982, 29.160353260, 10, 3, 239, 873.982, 2, 64410, 6505, 145, N/A, N/A, TRUE
137, 218, 0.2466, 4, 16, .
.
634.982, 29.160353260, 10, 3, 239, 873.982, 3, 121508, 26516, 239, N/A, N/A, TRUE
137, 219, 0.2464, 4, 16, .
.
634.982, 28.824516524, 10, 3, 239, 873.982, 1, 125566, 27196, 95, N/A, N/A, TRUE
137, 219, 0.2464, 4, 16, .
.
634.982, 28.824516524, 10, 3, 239, 873.982, 2, 64410, 6505, 145, N/A, N/A, TRUE
137, 219, 0.2464, 4, 16, .
.
634.982, 28.824516524, 10, 3, 239, 873.982, 3, 121508, 26516, 239, N/A, N/A, TRUE
137, 245, 0.2372, 4, 16, .
.
634.982, 28.797769222, 10, 3, 239, 873.982, 1, 125566, 27196, 95, N/A, N/A, TRUE
137, 245, 0.2372, 4, 16, .
.
634.982, 28.797769222, 10, 3, 239, 873.982, 2, 64410, 6505, 145, N/A, N/A, TRUE
137, 245, 0.2372, 4, 16, .
.
634.982, 28.797769222, 10, 3, 239, 873.982, 3, 121508, 26516, 239, N/A, N/A, TRUE
279, 219, 0.4148, 4, 7, .
.
634.982, 22.054553902, 10, 3, 239, 873.982, 1, 124838, 27014, 89, N/A, N/A, TRUE
279, 219, 0.4148, 4, 7, .
.
634.982, 22.054553902, 10, 3, 239, 873.982, 2, 122236, 26698, 189, N/A, N/A, TRUE
279, 219, 0.4148, 4, 7, .
.
634.982, 22.054553902, 10, 3, 239, 873.982, 3, 64410, 6505, 239, N/A, N/A, TRUE
279, 114, 0.7014, 4, 17, .
.
634.982, 24.932100333, 10, 3, 239, 873.982, 1, 124838, 27014, 89, N/A, N/A, TRUE
279, 114, 0.7014, 4, 17, .
.
634.982, 24.932100333, 10, 3, 239, 873.982, 2, 64410, 6505, 139, N/A, N/A, TRUE
279, 114, 0.7014, 4, 17, .
.
634.982, 24.932100333, 10, 3, 239, 873.982, 3, 122236, 26698, 239, N/A, N/A, TRUE
279, 191, 0.5117, 4, 0, .
.
634.982, 21.954511545, 10, 3, 239, 873.982, 1, 125566, 27196, 95, N/A, N/A, TRUE
279, 191, 0.5117, 4, 0, .
.
634.982, 21.954511545, 10, 3, 239, 873.982, 2, 64410, 6505, 145, N/A, N/A, TRUE
279, 191, 0.5117, 4, 0, .
.
634.982, 21.954511545, 10, 3, 239, 873.982, 3, 121508, 26516, 239, N/A, N/A, TRUE
279, 208, 0.5229, 4, 0, .
.
634.982, 21.984020904, 10, 3, 239, 873.982, 1, 125566, 27196, 95, N/A, N/A, TRUE
279, 208, 0.5229, 4, 0, .
.
634.982, 21.984020904, 10, 3, 239, 873.982, 2, 64410, 6505, 145, N/A, N/A, TRUE
279, 208, 0.5229, 4, 0, .
.
634.982, 21.984020904, 10, 3, 239, 873.982, 3, 121508, 26516, 239, N/A, N/A, TRUE
672, 222, 0.5523, 4, 22, .
.
634.982, 18.538781908, 10, 3, 239, 873.982, 1, 133650, 29217, 89, N/A, N/A, TRUE
672, 222, 0.5523, 4, 22, .
.
634.982, 18.538781908, 10, 3, 239, 873.982, 2, 64410, 6505, 139, N/A, N/A, TRUE
