Seed, ID, RCL, PERT, IDSEQ, Cost, ExecutionTime, LongestRoute, ShortestRoute, TransportCost, Profit, RouteID, TotalCells, TotalProduction, TotalDistance, MilkType, TruckID, IsBestSolution
129, 10, 0.5730, 1, 19, .
.
1240.12, 16.099491278, 10, 2, 173, 1413.12, 1, 126932, 29673, 48, N/A, N/A, TRUE
129, 10, 0.5730, 1, 19, .
.
1240.12, 16.099491278, 10, 2, 173, 1413.12, 2, 50404, 12601, 64, N/A, N/A, TRUE
129, 10, 0.5730, 1, 19, .
.
1240.12, 16.099491278, 10, 2, 173, 1413.12, 3, 122744, 29901, 125, N/A, N/A, TRUE
129, 10, 0.5730, 1, 19, .
.
1240.12, 16.099491278, 10, 2, 173, 1413.12, 4, 88132, 22033, 173, N/A, N/A, TRUE
129, 91, 0.9668, 1, 18, .
.
1240.12, 21.989453623, 10, 2, 173, 1413.12, 1, 122744, 29901, 61, N/A, N/A, TRUE
129, 91, 0.9668, 1, 18, .
.
1240.12, 21.989453623, 10, 2, 173, 1413.12, 2, 88132, 22033, 109, N/A, N/A, TRUE
129, 91, 0.9668, 1, 18, .
.
1240.12, 21.989453623, 10, 2, 173, 1413.12, 3, 50404, 12601, 125, N/A, N/A, TRUE
129, 91, 0.9668, 1, 18, .
.
1240.12, 21.989453623, 10, 2, 173, 1413.12, 4, 126932, 29673, 173, N/A, N/A, TRUE
129, 100, 0.8043, 3, 10, .
.
1240.12, 16.972029838, 10, 2, 173, 1413.12, 1, 122744, 29901, 61, N/A, N/A, TRUE
129, 100, 0.8043, 3, 10, .
.
1240.12, 16.972029838, 10, 2, 173, 1413.12, 2, 126932, 29673, 109, N/A, N/A, TRUE
129, 100, 0.8043, 3, 10, .
.
1240.12, 16.972029838, 10, 2, 173, 1413.12, 3, 88132, 22033, 157, N/A, N/A, TRUE
129, 100, 0.8043, 3, 10, .
.
1240.12, 16.972029838, 10, 2, 173, 1413.12, 4, 50404, 12601, 173, N/A, N/A, TRUE
137, 10, 0.4002, 2, 8, .
.
1240.12, 16.893179798, 10, 2, 173, 1413.12, 1, 122744, 29901, 61, N/A, N/A, TRUE
137, 10, 0.4002, 2, 8, .
.
1240.12, 16.893179798, 10, 2, 173, 1413.12, 2, 50404, 12601, 77, N/A, N/A, TRUE
137, 10, 0.4002, 2, 8, .
.
1240.12, 16.893179798, 10, 2, 173, 1413.12, 3, 126932, 29673, 125, N/A, N/A, TRUE
137, 10, 0.4002, 2, 8, .
.
1240.12, 16.893179798, 10, 2, 173, 1413.12, 4, 88132, 22033, 173, N/A, N/A, TRUE
137, 14, 0.9002, 2, 17, .
.
1240.12, 16.264380810, 10, 2, 173, 1413.12, 1, 126932, 29673, 48, N/A, N/A, TRUE
137, 14, 0.9002, 2, 17, .
.
1240.12, 16.264380810, 10, 2, 173, 1413.12, 2, 122744, 29901, 109, N/A, N/A, TRUE
137, 14, 0.9002, 2, 17, .
.
1240.12, 16.264380810, 10, 2, 173, 1413.12, 3, 88132, 22033, 157, N/A, N/A, TRUE
137, 14, 0.9002, 2, 17, .
.
1240.12, 16.264380810, 10, 2, 173, 1413.12, 4, 50404, 12601, 173, N/A, N/A, TRUE
137, 30, 0.3752, 2, 12, .
.
1240.12, 16.881405928, 10, 2, 173, 1413.12, 1, 126932, 29673, 48, N/A, N/A, TRUE
137, 30, 0.3752, 2, 12, .
.
1240.12, 16.881405928, 10, 2, 173, 1413.12, 2, 122744, 29901, 109, N/A, N/A, TRUE
137, 30, 0.3752, 2, 12, .
.
1240.12, 16.881405928, 10, 2, 173, 1413.12, 3, 88132, 22033, 157, N/A, N/A, TRUE
137, 30, 0.3752, 2, 12, .
.
1240.12, 16.881405928, 10, 2, 173, 1413.12, 4, 50404, 12601, 173, N/A, N/A, TRUE
279, 68, 0.9206, 1, 6, .
.
1240.12, 16.086287404, 10, 2, 173, 1413.12, 1, 50404, 12601, 16, N/A, N/A, TRUE
279, 68, 0.9206, 1, 6, .
.
1240.12, 16.086287404, 10, 2, 173, 1413.12, 2, 126932, 29673, 64, N/A, N/A, TRUE
279, 68, 0.9206, 1, 6, .
.
1240.12, 16.086287404, 10, 2, 173, 1413.12, 3, 88132, 22033, 112, N/A, N/A, TRUE
279, 68, 0.9206, 1, 6, .
.
1240.12, 16.086287404, 10, 2, 173, 1413.12, 4, 122744, 29901, 173, N/A, N/A, TRUE
279, 86, 0.4956, 2, 20, .
.
1240.12, 16.075462552, 10, 2, 173, 1413.12, 1, 126932, 29673, 48, N/A, N/A, TRUE
279, 86, 0.4956, 2, 20, .
.
1240.12, 16.075462552, 10, 2, 173, 1413.12, 2, 122744, 29901, 109, N/A, N/A, TRUE
279, 86, 0.4956, 2, 20, .
.
1240.12, 16.075462552, 10, 2, 173, 1413.12, 3, 50404, 12601, 125, N/A, N/A, TRUE
279, 86, 0.4956, 2, 20, .
.
1240.12, 16.075462552, 10, 2, 173, 1413.12, 4, 88132, 22033, 173, N/A, N/A, TRUE
279, 139, 0.3199, 1, 20, .
.
1240.12, 16.374096801, 10, 2, 173, 1413.12, 1, 126932, 29673, 48, N/A, N/A, TRUE
279, 139, 0.3199, 1, 20, .
.
1240.12, 16.374096801, 10, 2, 173, 1413.12, 2, 122744, 29901, 109, N/A, N/A, TRUE
279, 139, 0.3199, 1, 20, .
.
1240.12, 16.374096801, 10, 2, 173, 1413.12, 3, 88132, 22033, 157, N/A, N/A, TRUE
279, 139, 0.3199, 1, 20, .
.
1240.12, 16.374096801, 10, 2, 173, 1413.12, 4, 50404, 12601, 173, N/A, N/A, TRUE
672, 13, 0.3527, 1, 12, .
.
1240.12, 16.041489493, 10, 2, 173, 1413.12, 1, 126932, 29673, 48, N/A, N/A, TRUE
672, 13, 0.3527, 1, 12, .
.
1240.12, 16.041489493, 10, 2, 173, 1413.12, 2, 50404, 12601, 64, N/A, N/A, TRUE
672, 13, 0.3527, 1, 12, .
.
1240.12, 16.041489493, 10, 2, 173, 1413.12, 3, 88132, 22033, 112, N/A, N/A, TRUE
672, 13, 0.3527, 1, 12, .
.
1240.12, 16.041489493, 10, 2, 173, 1413.12, 4, 122744, 29901, 173, N/A, N/A, TRUE
672, 42, 0.8652, 1, 22, .
.
1240.12, 16.508698058, 10, 2, 173, 1413.12, 1, 50404, 12601, 16, N/A, N/A, TRUE
672, 42, 0.8652, 1, 22, .
.
1240.12, 16.508698058, 10, 2, 173, 1413.12, 2, 122744, 29901, 77, N/A, N/A, TRUE
672, 42, 0.8652, 1, 22, .
.
1240.12, 16.508698058, 10, 2, 173, 1413.12, 3, 88132, 22033, 125, N/A, N/A, TRUE
672, 42, 0.8652, 1, 22, .
.
1240.12, 16.508698058, 10, 2, 173, 1413.12, 4, 126932, 29673, 173, N/A, N/A, TRUE
672, 155, 0.3425, 1, 12, .
.
1240.12, 16.924554332, 10, 2, 173, 1413.12, 1, 126932, 29673, 48, N/A, N/A, TRUE
672, 155, 0.3425, 1, 12, .
.
1240.12, 16.924554332, 10, 2, 173, 1413.12, 2, 50404, 12601, 64, N/A, N/A, TRUE
672, 155, 0.3425, 1, 12, .
.
1240.12, 16.924554332, 10, 2, 173, 1413.12, 3, 88132, 22033, 112, N/A, N/A, TRUE
672, 155, 0.3425, 1, 12, .
.
1240.12, 16.924554332, 10, 2, 173, 1413.12, 4, 122744, 29901, 173, N/A, N/A, TRUE
195, 110, 0.9149, 1, 11, .
.
1240.12, 16.230452655, 10, 2, 173, 1413.12, 1, 50404, 12601, 16, N/A, N/A, TRUE
195, 110, 0.9149, 1, 11, .
.
1240.12, 16.230452655, 10, 2, 173, 1413.12, 2, 126932, 29673, 64, N/A, N/A, TRUE
195, 110, 0.9149, 1, 11, .
.
1240.12, 16.230452655, 10, 2, 173, 1413.12, 3, 88132, 22033, 112, N/A, N/A, TRUE
195, 110, 0.9149, 1, 11, .
.
1240.12, 16.230452655, 10, 2, 173, 1413.12, 4, 122744, 29901, 173, N/A, N/A, TRUE
195, 143, 0.9124, 1, 11, .
.
1240.12, 16.231165446, 10, 2, 173, 1413.12, 1, 50404, 12601, 16, N/A, N/A, TRUE
195, 143, 0.9124, 1, 11, .
.
1240.12, 16.231165446, 10, 2, 173, 1413.12, 2, 126932, 29673, 64, N/A, N/A, TRUE
195, 143, 0.9124, 1, 11, .
.
1240.12, 16.231165446, 10, 2, 173, 1413.12, 3, 88132, 22033, 112, N/A, N/A, TRUE
195, 143, 0.9124, 1, 11, .
.
1240.12, 16.231165446, 10, 2, 173, 1413.12, 4, 122744, 29901, 173, N/A, N/A, TRUE
195, 224, 0.9160, 1, 11, .
.
1240.12, 16.232143944, 10, 2, 173, 1413.12, 1, 50404, 12601, 16, N/A, N/A, TRUE
195, 224, 0.9160, 1, 11, .
.
1240.12, 16.232143944, 10, 2, 173, 1413.12, 2, 126932, 29673, 64, N/A, N/A, TRUE
195, 224, 0.9160, 1, 11, .
.
1240.12, 16.232143944, 10, 2, 173, 1413.12, 3, 88132, 22033, 112, N/A, N/A, TRUE
195, 224, 0.9160, 1, 11, .
.
1240.12, 16.232143944, 10, 2, 173, 1413.12, 4, 122744, 29901, 173, N/A, N/A, TRUE
195, 112, 0.8769, 1, 8, .
.
1240.12, 16.080920539, 10, 2, 173, 1413.12, 1, 50404, 12601, 16, N/A, N/A, TRUE
195, 112, 0.8769, 1, 8, .
.
1240.12, 16.080920539, 10, 2, 173, 1413.12, 2, 126932, 29673, 64, N/A, N/A, TRUE
195, 112, 0.8769, 1, 8, .
.
1240.12, 16.080920539, 10, 2, 173, 1413.12, 3, 122744, 29901, 125, N/A, N/A, TRUE
195, 112, 0.8769, 1, 8, .
.
1240.12, 16.080920539, 10, 2, 173, 1413.12, 4, 88132, 22033, 173, N/A, N/A, TRUE
666, 27, 0.8685, 1, 17, .
.
1240.12, 17.048750455, 10, 2, 173, 1413.12, 1, 88132, 22033, 48, N/A, N/A, TRUE
666, 27, 0.8685, 1, 17, .
.
1240.12, 17.048750455, 10, 2, 173, 1413.12, 2, 50404, 12601, 64, N/A, N/A, TRUE
666, 27, 0.8685, 1, 17, .
.
1240.12, 17.048750455, 10, 2, 173, 1413.12, 3, 126932, 29673, 112, N/A, N/A, TRUE
666, 27, 0.8685, 1, 17, .
.
1240.12, 17.048750455, 10, 2, 173, 1413.12, 4, 122744, 29901, 173, N/A, N/A, TRUE
666, 208, 0.8681, 1, 17, .
.
1240.12, 16.842436475, 10, 2, 173, 1413.12, 1, 88132, 22033, 48, N/A, N/A, TRUE
666, 208, 0.8681, 1, 17, .
.
